timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504592945,04:36:32.945,okx,ADA/USDT:USDT,0.8265,274.7,0.8266,396.9,0.8265,3064213.6,
1753504592997,04:36:32.997,bybit,ADA/USDT:USDT,0.8265,12388.0,0.8266,1037.0,0.8265,456332167.0,364916790.6046
1753504593048,04:36:33.048,okx,ADA/USDT:USDT,0.8265,274.9,0.8266,348.4,0.8265,3064213.6,
1753504593147,04:36:33.147,okx,ADA/USDT:USDT,0.8265,286.1,0.8266,348.4,0.8265,3064213.6,
1753504593197,04:36:33.197,bybit,ADA/USDT:USDT,0.8265,12388.0,0.8266,29.0,0.8265,456332167.0,364916790.6046
1753504593177,04:36:33.177,bitget,ADA/USDT:USDT,0.8265,53557.0,0.8266,21223.0,0.8261,277426066.0,222171991.5322
1753504593264,04:36:33.264,okx,ADA/USDT:USDT,0.8265,301.0,0.8266,348.2,0.8265,3064213.6,
1753504593298,04:36:33.298,bybit,ADA/USDT:USDT,0.8265,12388.0,0.8266,905.0,0.8265,456332167.0,364916790.6046
1753504593497,04:36:33.497,bybit,ADA/USDT:USDT,0.8265,17888.0,0.8266,905.0,0.8265,456332167.0,364916790.6046
1753504593491,04:36:33.491,okx,ADA/USDT:USDT,0.8265,361.5,0.8266,337.9,0.8265,3064213.6,
1753504593529,04:36:33.529,bitget,ADA/USDT:USDT,0.8265,53557.0,0.8266,21223.0,0.8261,277426066.0,222171991.5322
1753504593597,04:36:33.597,bybit,ADA/USDT:USDT,0.8265,8317.0,0.8266,4084.0,0.8265,456332167.0,364916790.6046
1753504593592,04:36:33.592,okx,ADA/USDT:USDT,0.8265,361.5,0.8266,327.6,0.8265,3064213.6,
1753504593697,04:36:33.697,bybit,ADA/USDT:USDT,0.8265,8317.0,0.8266,1393.0,0.8265,456332167.0,364916790.6046
1753504593711,04:36:33.711,okx,ADA/USDT:USDT,0.8265,257.3,0.8266,357.1,0.8265,3064213.6,
1753504593812,04:36:33.812,okx,ADA/USDT:USDT,0.8265,257.3,0.8266,350.4,0.8265,3064213.6,
1753504593849,04:36:33.849,bitget,ADA/USDT:USDT,0.8265,28057.0,0.8266,16508.0,0.8261,277426066.0,222171991.5322
1753504594041,04:36:34.041,okx,ADA/USDT:USDT,0.8265,406.1,0.8266,327.5,0.8265,3064213.6,
1753504594197,04:36:34.197,bybit,ADA/USDT:USDT,0.8265,9788.0,0.8266,22.0,0.8265,456332167.0,364916790.6046
1753504594173,04:36:34.173,bitget,ADA/USDT:USDT,0.8265,71330.0,0.8266,20809.0,0.8261,277426066.0,222171991.5322
1753504594310,04:36:34.310,okx,ADA/USDT:USDT,0.8265,467.6,0.8266,327.5,0.8265,3064213.6,
1753504594398,04:36:34.398,bybit,ADA/USDT:USDT,0.8265,9052.0,0.8266,22.0,0.8265,456332167.0,364916790.6046
1753504594463,04:36:34.463,okx,ADA/USDT:USDT,0.8265,467.6,0.8266,332.2,0.8265,3064213.6,
1753504594498,04:36:34.498,bybit,ADA/USDT:USDT,0.8265,8317.0,0.8266,898.0,0.8265,456332167.0,364916790.6046
1753504594312,04:36:34.312,binance,ADA/USDT:USDT,,,,,0.8264,852061401.0,682005176.7119
1753504594573,04:36:34.573,bitget,ADA/USDT:USDT,0.8265,71330.0,0.8266,16508.0,0.8261,277426066.0,222171991.5322
1753504594596,04:36:34.596,okx,ADA/USDT:USDT,0.8265,438.8,0.8266,341.2,0.8265,3064213.6,
1753504594706,04:36:34.706,okx,ADA/USDT:USDT,0.8265,377.3,0.8266,361.8,0.8265,3064213.6,
1753504594899,04:36:34.899,gateio,ADA/USDT:USDT,,,,,0.8259,106528260.0,87981688.0
1753504594914,04:36:34.914,okx,ADA/USDT:USDT,0.8265,377.3,0.8266,362.1,0.8265,3064213.6,
1753504594925,04:36:34.925,bitget,ADA/USDT:USDT,0.8265,71330.0,0.8266,16508.0,0.8261,277426066.0,222171991.5322
1753504594997,04:36:34.997,bybit,ADA/USDT:USDT,0.8265,8317.0,0.8266,908.0,0.8265,456332167.0,364916790.6046
1753504595197,04:36:35.197,bybit,ADA/USDT:USDT,0.8265,8317.0,0.8266,4087.0,0.8265,456332167.0,364916790.6046
1753504595168,04:36:35.168,okx,ADA/USDT:USDT,0.8265,270.1,0.8266,362.1,0.8265,3064213.6,
1753504595297,04:36:35.297,bybit,ADA/USDT:USDT,0.8265,6917.0,0.8266,4087.0,0.8265,456332167.0,364916790.6046
1753504595278,04:36:35.278,okx,ADA/USDT:USDT,0.8265,258.8,0.8266,361.2,0.8265,3064213.6,
1753504595398,04:36:35.398,bybit,ADA/USDT:USDT,0.8265,6917.0,0.8266,12187.0,0.8265,456332167.0,364916790.6046
1753504595497,04:36:35.497,bybit,ADA/USDT:USDT,0.8265,8828.0,0.8266,1396.0,0.8265,456332167.0,364916790.6046
1753504595513,04:36:35.513,okx,ADA/USDT:USDT,0.8265,310.0,0.8266,363.3,0.8265,3064213.6,
1753504595620,04:36:35.620,okx,ADA/USDT:USDT,0.8265,320.8,0.8266,354.6,0.8265,3064213.6,
1753504595697,04:36:35.697,bybit,ADA/USDT:USDT,0.8265,8828.0,0.8266,1411.0,0.8265,456332167.0,364916790.6046
1753504595683,04:36:35.683,bitget,ADA/USDT:USDT,0.8265,49330.0,0.8266,25356.0,0.8261,277426066.0,222171991.5322
1753504595797,04:36:35.797,bybit,ADA/USDT:USDT,0.8265,10064.0,0.8266,47.0,0.8265,456332167.0,364916790.6046
1753504595909,04:36:35.909,okx,ADA/USDT:USDT,0.8265,502.3,0.8266,331.9,0.8265,3064213.6,
1753504595997,04:36:35.997,bybit,ADA/USDT:USDT,0.8265,9329.0,0.8266,47.0,0.8265,456332167.0,364916790.6046
1753504596011,04:36:36.011,okx,ADA/USDT:USDT,0.8265,293.0,0.8266,357.2,0.8265,3064213.6,
1753504596097,04:36:36.097,bybit,ADA/USDT:USDT,0.8265,9329.0,0.8266,1055.0,0.8265,456332167.0,364916790.6046
1753504596197,04:36:36.197,bybit,ADA/USDT:USDT,0.8265,9329.0,0.8266,1055.0,0.8265,456332167.0,364916790.6046
1753504596220,04:36:36.220,okx,ADA/USDT:USDT,0.8265,314.3,0.8266,359.3,0.8265,3064213.6,
1753504596327,04:36:36.327,okx,ADA/USDT:USDT,0.8265,302.5,0.8266,359.3,0.8265,3064213.6,
1753504596397,04:36:36.397,bybit,ADA/USDT:USDT,0.8265,9329.0,0.8266,6055.0,0.8265,456332167.0,364916790.6046
1753504596433,04:36:36.433,okx,ADA/USDT:USDT,0.8265,332.3,0.8266,350.6,0.8265,3064213.6,
1753504595886,04:36:35.886,binance,ADA/USDT:USDT,,,,,0.8263,852061624.0,682005360.9979
1753504596541,04:36:36.541,okx,ADA/USDT:USDT,0.8265,303.9,0.8266,350.6,0.8265,3064213.6,
1753504596642,04:36:36.642,okx,ADA/USDT:USDT,0.8265,293.1,0.8266,359.6,0.8265,3064213.6,
1753504596649,04:36:36.649,bitget,ADA/USDT:USDT,0.8265,45830.0,0.8266,32090.0,0.8261,277426066.0,222171991.5322
1753504596797,04:36:36.797,bybit,ADA/USDT:USDT,0.8265,9329.0,0.8266,1055.0,0.8265,456332167.0,364916790.6046
1753504596905,04:36:36.905,okx,ADA/USDT:USDT,0.8265,413.1,0.8266,359.6,0.8265,3064213.6,
1753504596997,04:36:36.997,bybit,ADA/USDT:USDT,0.8265,9329.0,0.8266,47.0,0.8265,456332167.0,364916790.6046
1753504597011,04:36:37.011,okx,ADA/USDT:USDT,0.8265,485.6,0.8266,332.5,0.8265,3064213.6,
1753504597097,04:36:37.097,bybit,ADA/USDT:USDT,0.8265,9329.0,0.8266,47.0,0.8265,456332167.0,364916790.6046
1753504597120,04:36:37.120,okx,ADA/USDT:USDT,0.8265,443.1,0.8266,332.5,0.8265,3064213.6,
1753504597259,04:36:37.259,okx,ADA/USDT:USDT,0.8265,441.6,0.8266,337.3,0.8265,3064213.6,
1753504597297,04:36:37.297,bybit,ADA/USDT:USDT,0.8265,9314.0,0.8266,57.0,0.8265,456332167.0,364916790.6046
1753504597367,04:36:37.367,okx,ADA/USDT:USDT,0.8265,412.8,0.8266,337.3,0.8265,3064213.6,
1753504597387,04:36:37.387,bitget,ADA/USDT:USDT,0.8265,45830.0,0.8266,31509.0,0.8261,277426066.0,222171991.5322
1753504597498,04:36:37.498,bybit,ADA/USDT:USDT,0.8265,9314.0,0.8266,933.0,0.8265,456332167.0,364916790.6046
1753504597507,04:36:37.507,okx,ADA/USDT:USDT,0.8265,441.5,0.8266,337.3,0.8265,3064213.6,
1753504597613,04:36:37.613,okx,ADA/USDT:USDT,0.8265,435.5,0.8266,337.3,0.8265,3064219.6,
1753504597748,04:36:37.748,bitget,ADA/USDT:USDT,0.8265,45830.0,0.8266,31509.0,0.8261,277426066.0,222171991.5322
1753504597797,04:36:37.797,bybit,ADA/USDT:USDT,0.8265,9314.0,0.8266,57.0,0.8265,456332167.0,364916790.6046
1753504597767,04:36:37.767,okx,ADA/USDT:USDT,0.8265,494.8,0.8266,337.3,0.8265,3064219.6,
1753504598057,04:36:38.057,bitget,ADA/USDT:USDT,0.8265,57830.0,0.8266,31509.0,0.8261,277426066.0,222171991.5322
1753504598098,04:36:38.098,bybit,ADA/USDT:USDT,0.8265,10050.0,0.8266,57.0,0.8265,456332167.0,364916790.6046
1753504598197,04:36:38.197,bybit,ADA/USDT:USDT,0.8265,9314.0,0.8266,57.0,0.8265,456332167.0,364916790.6046
1753504598415,04:36:38.415,okx,ADA/USDT:USDT,0.8265,496.0,0.8266,337.4,0.8265,3064219.6,
1753504597369,04:36:37.369,binance,ADA/USDT:USDT,,,,,0.8264,852061637.0,682005371.7411
1753504598523,04:36:38.523,bitget,ADA/USDT:USDT,0.8265,57830.0,0.8266,30339.0,0.8261,277426066.0,222171991.5322
1753504598633,04:36:38.633,okx,ADA/USDT:USDT,0.8265,477.9,0.8266,337.7,0.8265,3064219.6,
1753504598745,04:36:38.745,okx,ADA/USDT:USDT,0.8265,495.9,0.8266,337.7,0.8265,3064219.6,
1753504598797,04:36:38.797,bybit,ADA/USDT:USDT,0.8266,33101.0,0.8267,329.0,0.8266,456332224.0,364916837.7208
1753504598897,04:36:38.897,bybit,ADA/USDT:USDT,0.8266,22051.0,0.8267,5480.0,0.8266,456332224.0,364916837.7208
1753504598899,04:36:38.899,okx,ADA/USDT:USDT,0.8265,534.2,0.8266,338.0,0.8265,3064219.6,
1753504598997,04:36:38.997,bybit,ADA/USDT:USDT,0.8266,18131.0,0.8267,5480.0,0.8266,456332224.0,364916837.7208
1753504599010,04:36:39.010,okx,ADA/USDT:USDT,0.8265,505.4,0.8266,338.0,0.8265,3064219.6,
1753504599098,04:36:39.098,bybit,ADA/USDT:USDT,0.8266,18131.0,0.8267,8261.0,0.8266,456332224.0,364916837.7208
1753504599116,04:36:39.116,okx,ADA/USDT:USDT,0.8265,532.8,0.8266,338.0,0.8265,3064219.6,
1753504599216,04:36:39.216,okx,ADA/USDT:USDT,0.8265,543.6,0.8266,347.5,0.8265,3064219.6,
1753504599297,04:36:39.297,bybit,ADA/USDT:USDT,0.8266,18131.0,0.8267,1429.0,0.8266,456332224.0,364916837.7208
1753504599317,04:36:39.317,okx,ADA/USDT:USDT,0.8265,546.0,0.8266,347.5,0.8265,3064219.6,
1753504599327,04:36:39.327,bitget,ADA/USDT:USDT,0.8265,57830.0,0.8266,30339.0,0.8261,277426066.0,222171991.5322
1753504599429,04:36:39.429,okx,ADA/USDT:USDT,0.8265,546.0,0.8266,348.3,0.8265,3064219.6,
1753504599497,04:36:39.497,bybit,ADA/USDT:USDT,0.8266,8072.0,0.8267,5312.0,0.8266,456332224.0,364916837.7208
1753504599558,04:36:39.558,okx,ADA/USDT:USDT,0.8265,485.5,0.8266,354.9,0.8265,3064219.6,
1753504599597,04:36:39.597,bybit,ADA/USDT:USDT,0.8266,9562.0,0.8267,9346.0,0.8266,456332224.0,364916837.7208
1753504599697,04:36:39.697,bybit,ADA/USDT:USDT,0.8266,9562.0,0.8267,5218.0,0.8266,456332224.0,364916837.7208
1753504599669,04:36:39.669,okx,ADA/USDT:USDT,0.8265,456.7,0.8266,348.3,0.8265,3064219.6,
1753504599772,04:36:39.772,okx,ADA/USDT:USDT,0.8265,546.0,0.8266,349.3,0.8265,3064219.6,
1753504599775,04:36:39.775,bitget,ADA/USDT:USDT,0.8266,43908.0,0.8267,41393.0,0.8261,277426066.0,222171991.5322
1753504599883,04:36:39.883,gateio,ADA/USDT:USDT,,,,,0.8259,106528260.0,87981688.0
1753504599898,04:36:39.898,bybit,ADA/USDT:USDT,0.8266,9562.0,0.8267,10534.0,0.8266,456332224.0,364916837.7208
1753504599997,04:36:39.997,bybit,ADA/USDT:USDT,0.8266,8837.0,0.8267,11252.0,0.8266,456332224.0,364916837.7208
1753504600114,04:36:40.114,okx,ADA/USDT:USDT,0.8265,517.2,0.8266,350.0,0.8265,3064219.6,
1753504600197,04:36:40.197,bybit,ADA/USDT:USDT,0.8266,8837.0,0.8267,9934.0,0.8266,456332224.0,364916837.7208
1753504600199,04:36:40.199,bitget,ADA/USDT:USDT,0.8266,43908.0,0.8267,49393.0,0.8261,277426066.0,222171991.5322
1753504600297,04:36:40.297,bybit,ADA/USDT:USDT,0.8265,3701.0,0.8266,22145.0,0.8266,456333019.0,364917494.8678
1753504600322,04:36:40.322,okx,ADA/USDT:USDT,0.8265,297.6,0.8266,426.8,0.8265,3064219.6,
1753504600398,04:36:40.398,bybit,ADA/USDT:USDT,0.8265,5738.0,0.8266,21025.0,0.8266,456333019.0,364917494.8678
1753504600440,04:36:40.440,okx,ADA/USDT:USDT,0.8265,278.2,0.8266,426.8,0.8265,3064219.6,
1753504600498,04:36:40.498,bybit,ADA/USDT:USDT,0.8265,5914.0,0.8266,21025.0,0.8266,456333019.0,364917494.8678
1753504600506,04:36:40.506,binance,ADA/USDT:USDT,,,,,0.8264,852074720.0,682016183.5323
1753504600597,04:36:40.597,bybit,ADA/USDT:USDT,0.8265,1163.0,0.8266,23450.0,0.8266,456333019.0,364917494.8678
1753504600595,04:36:40.595,okx,ADA/USDT:USDT,0.8265,272.1,0.8266,426.8,0.8265,3064219.6,
1753504600697,04:36:40.697,bybit,ADA/USDT:USDT,0.8265,2984.0,0.8266,22433.0,0.8266,456333019.0,364917494.8678
1753504600708,04:36:40.708,okx,ADA/USDT:USDT,0.8265,189.2,0.8266,488.7,0.8265,3064219.6,
1753504600797,04:36:40.797,bybit,ADA/USDT:USDT,0.8265,7088.0,0.8266,16059.0,0.8265,456333287.0,364917716.3698
1753504600811,04:36:40.811,okx,ADA/USDT:USDT,0.8265,324.1,0.8266,427.5,0.8265,3064219.6,
1753504600897,04:36:40.897,bybit,ADA/USDT:USDT,0.8265,7088.0,0.8266,16059.0,0.8265,456333287.0,364917716.3698
1753504600900,04:36:40.900,bitget,ADA/USDT:USDT,0.8264,50143.0,0.8265,3902.0,0.8266,277426066.0,222171991.5322
1753504600913,04:36:40.913,okx,ADA/USDT:USDT,0.8265,306.1,0.8266,427.5,0.8265,3064219.6,
1753504601066,04:36:41.066,okx,ADA/USDT:USDT,0.8265,324.1,0.8266,427.5,0.8265,3064219.6,
1753504601191,04:36:41.191,okx,ADA/USDT:USDT,0.8265,306.1,0.8266,427.8,0.8265,3064219.6,
1753504601297,04:36:41.297,bybit,ADA/USDT:USDT,0.8265,7088.0,0.8266,14897.0,0.8265,456333287.0,364917716.3698
1753504601303,04:36:41.303,okx,ADA/USDT:USDT,0.8265,371.0,0.8266,427.8,0.8265,3064219.6,
1753504601304,04:36:41.304,bitget,ADA/USDT:USDT,0.8264,94617.0,0.8265,1599.0,0.8266,277426066.0,222171991.5322
1753504601397,04:36:41.397,bybit,ADA/USDT:USDT,0.8265,12588.0,0.8266,9176.0,0.8265,456333287.0,364917716.3698
1753504601405,04:36:41.405,okx,ADA/USDT:USDT,0.8265,353.0,0.8266,427.8,0.8265,3064219.6,
1753504601498,04:36:41.498,bybit,ADA/USDT:USDT,0.8265,12588.0,0.8266,12765.0,0.8265,456333287.0,364917716.3698
1753504601597,04:36:41.597,bybit,ADA/USDT:USDT,0.8265,7088.0,0.8266,10175.0,0.8265,456333287.0,364917716.3698
1753504601617,04:36:41.617,bitget,ADA/USDT:USDT,0.8264,94617.0,0.8265,1599.0,0.8266,277430556.0,222175702.9662
1753504601623,04:36:41.623,okx,ADA/USDT:USDT,0.8265,371.0,0.8266,427.8,0.8265,3064219.6,
1753504601748,04:36:41.748,okx,ADA/USDT:USDT,0.8265,381.8,0.8266,427.8,0.8265,3064219.6,
1753504601797,04:36:41.797,bybit,ADA/USDT:USDT,0.8265,9877.0,0.8266,1487.0,0.8265,456333287.0,364917716.3698
1753504601863,04:36:41.863,okx,ADA/USDT:USDT,0.8265,381.8,0.8266,419.1,0.8265,3064219.6,
1753504601898,04:36:41.898,bybit,ADA/USDT:USDT,0.8265,9877.0,0.8266,999.0,0.8265,456333287.0,364917716.3698
1753504601934,04:36:41.934,bitget,ADA/USDT:USDT,0.8265,55447.0,0.8266,51499.0,0.8266,277430556.0,222175702.9662
1753504601997,04:36:41.997,bybit,ADA/USDT:USDT,0.8265,9183.0,0.8266,999.0,0.8265,456333287.0,364917716.3698
1753504602105,04:36:42.105,okx,ADA/USDT:USDT,0.8265,382.8,0.8266,392.2,0.8265,3064219.6,
1753504602197,04:36:42.197,bybit,ADA/USDT:USDT,0.8265,9877.0,0.8266,999.0,0.8265,456333287.0,364917716.3698
1753504602297,04:36:42.297,bybit,ADA/USDT:USDT,0.8265,32798.0,0.8266,3680.0,0.8265,456333287.0,364917716.3698
1753504602266,04:36:42.266,bitget,ADA/USDT:USDT,0.8265,55447.0,0.8266,51499.0,0.8266,277430556.0,222175702.9662
1753504602318,04:36:42.318,okx,ADA/USDT:USDT,0.8265,402.8,0.8266,371.9,0.8265,3064219.6,
1753504602397,04:36:42.397,bybit,ADA/USDT:USDT,0.8265,15377.0,0.8266,989.0,0.8265,456333287.0,364917716.3698
1753504602498,04:36:42.498,bybit,ADA/USDT:USDT,0.8265,14682.0,0.8266,989.0,0.8265,456333287.0,364917716.3698
1753504601666,04:36:41.666,binance,ADA/USDT:USDT,,,,,0.8264,852074811.0,682016258.7347
1753504602597,04:36:42.597,bybit,ADA/USDT:USDT,0.8265,13988.0,0.8266,989.0,0.8265,456333287.0,364917716.3698
1753504602577,04:36:42.577,bitget,ADA/USDT:USDT,0.8265,55447.0,0.8266,51499.0,0.8266,277430556.0,222175702.9662
1753504602602,04:36:42.602,okx,ADA/USDT:USDT,0.8265,373.0,0.8266,371.9,0.8265,3064219.6,
1753504602697,04:36:42.697,bybit,ADA/USDT:USDT,0.8265,12588.0,0.8266,4168.0,0.8265,456333287.0,364917716.3698
1753504602707,04:36:42.707,okx,ADA/USDT:USDT,0.8265,373.0,0.8266,420.3,0.8265,3064219.6,
1753504602890,04:36:42.890,bitget,ADA/USDT:USDT,0.8265,55447.0,0.8266,51499.0,0.8266,277430556.0,222175702.9662
1753504602998,04:36:42.998,bybit,ADA/USDT:USDT,0.8265,12587.0,0.8266,4168.0,0.8265,456333287.0,364917716.3698
1753504603098,04:36:43.098,bybit,ADA/USDT:USDT,0.8265,12587.0,0.8266,4204.0,0.8265,456333287.0,364917716.3698
1753504603164,04:36:43.164,okx,ADA/USDT:USDT,0.8265,373.0,0.8266,402.0,0.8265,3064219.6,
1753504603213,04:36:43.213,bitget,ADA/USDT:USDT,0.8265,55447.0,0.8266,51499.0,0.8266,277430556.0,222175702.9662
1753504603297,04:36:43.297,bybit,ADA/USDT:USDT,0.8265,12587.0,0.8266,1513.0,0.8265,456333287.0,364917716.3698
1753504603399,04:36:43.399,okx,ADA/USDT:USDT,0.8265,383.5,0.8266,396.1,0.8265,3064219.9,
1753504603510,04:36:43.510,okx,ADA/USDT:USDT,0.8265,372.7,0.8266,402.7,0.8265,3064219.9,
1753504603548,04:36:43.548,bitget,ADA/USDT:USDT,0.8265,55447.0,0.8266,25999.0,0.8266,277430556.0,222175702.9662
1753504603598,04:36:43.598,bybit,ADA/USDT:USDT,0.8265,12587.0,0.8266,1598.0,0.8265,456333287.0,364917716.3698
1753504603611,04:36:43.611,okx,ADA/USDT:USDT,0.8265,372.7,0.8266,396.1,0.8265,3064219.9,
1753504603717,04:36:43.717,okx,ADA/USDT:USDT,0.8265,372.7,0.8266,376.1,0.8265,3064219.9,
1753504603818,04:36:43.818,okx,ADA/USDT:USDT,0.8265,383.4,0.8266,376.1,0.8265,3064219.9,
1753504603898,04:36:43.898,bybit,ADA/USDT:USDT,0.8265,12587.0,0.8266,1074.0,0.8265,456333287.0,364917716.3698
1753504603886,04:36:43.886,bitget,ADA/USDT:USDT,0.8265,55447.0,0.8266,25999.0,0.8266,277430556.0,222175702.9662
1753504603997,04:36:43.997,bybit,ADA/USDT:USDT,0.8265,12587.0,0.8266,1109.0,0.8265,456333287.0,364917716.3698
1753504604197,04:36:44.197,bybit,ADA/USDT:USDT,0.8265,7087.0,0.8266,8177.0,0.8265,456333287.0,364917716.3698
1753504604195,04:36:44.195,bitget,ADA/USDT:USDT,0.8265,71947.0,0.8266,25999.0,0.8266,277430556.0,222175702.9662
1753504604204,04:36:44.204,okx,ADA/USDT:USDT,0.8265,288.2,0.8266,440.3,0.8265,3064219.9,
1753504604297,04:36:44.297,bybit,ADA/USDT:USDT,0.8265,5416.0,0.8266,16710.0,0.8266,456333346.0,364917765.1392
1753504604307,04:36:44.307,okx,ADA/USDT:USDT,0.8265,288.2,0.8266,429.6,0.8265,3064219.9,
1753504604397,04:36:44.397,bybit,ADA/USDT:USDT,0.8265,5416.0,0.8266,16724.0,0.8266,456333346.0,364917765.1392
1753504604497,04:36:44.497,bybit,ADA/USDT:USDT,0.8265,5416.0,0.8266,16046.0,0.8266,456333346.0,364917765.1392
1753504604507,04:36:44.507,bitget,ADA/USDT:USDT,0.8265,55447.0,0.8266,42562.0,0.8266,277430556.0,222175702.9662
1753504604597,04:36:44.597,bybit,ADA/USDT:USDT,0.8265,2979.0,0.8266,17124.0,0.8266,456333346.0,364917765.1392
1753504604574,04:36:44.574,okx,ADA/USDT:USDT,0.8265,288.3,0.8266,429.6,0.8265,3064219.9,
1753504604697,04:36:44.697,bybit,ADA/USDT:USDT,0.8265,1424.0,0.8266,17124.0,0.8266,456333346.0,364917765.1392
1753504604704,04:36:44.704,okx,ADA/USDT:USDT,0.8265,239.1,0.8266,440.6,0.8265,3064219.9,
1753504604797,04:36:44.797,bybit,ADA/USDT:USDT,0.8265,1424.0,0.8266,17104.0,0.8266,456333366.0,364917781.6712
1753504604809,04:36:44.809,okx,ADA/USDT:USDT,0.8265,208.5,0.8266,500.9,0.8265,3064220.4,
1753504604897,04:36:44.897,bybit,ADA/USDT:USDT,0.8265,4618.0,0.8266,17104.0,0.8266,456333366.0,364917781.6712
1753504604912,04:36:44.912,okx,ADA/USDT:USDT,0.8265,159.4,0.8266,502.8,0.8265,3064249.5,
1753504604997,04:36:44.997,bybit,ADA/USDT:USDT,0.8265,1424.0,0.8266,17104.0,0.8266,456333366.0,364917781.6712
1753504605019,04:36:45.019,okx,ADA/USDT:USDT,0.8265,150.7,0.8266,502.8,0.8265,3064249.5,
1753504605097,04:36:45.097,bybit,ADA/USDT:USDT,0.8265,4880.0,0.8266,16426.0,0.8266,456333366.0,364917781.6712
1753504605146,04:36:45.146,bitget,ADA/USDT:USDT,0.8265,33892.0,0.8266,68062.0,0.8266,277430556.0,222175702.9662
1753504605197,04:36:45.197,bybit,ADA/USDT:USDT,0.8265,4862.0,0.8266,16425.0,0.8266,456333366.0,364917781.6712
1753504605170,04:36:45.170,okx,ADA/USDT:USDT,0.8265,152.5,0.8266,472.9,0.8265,3064249.8,
1753504605310,04:36:45.310,okx,ADA/USDT:USDT,0.8265,152.5,0.8266,440.5,0.8265,3064249.8,
1753504605454,04:36:45.454,bitget,ADA/USDT:USDT,0.8265,15339.0,0.8266,68062.0,0.8266,277430556.0,222175702.9662
1753504605465,04:36:45.465,okx,ADA/USDT:USDT,0.8265,152.5,0.8266,501.0,0.8265,3064249.8,
1753504605571,04:36:45.571,okx,ADA/USDT:USDT,0.8265,152.5,0.8266,501.1,0.8265,3064249.8,
1753504605697,04:36:45.697,bybit,ADA/USDT:USDT,0.8265,4862.0,0.8266,8511.0,0.8266,456333366.0,364917781.6712
1753504605704,04:36:45.704,okx,ADA/USDT:USDT,0.8265,231.8,0.8266,411.3,0.8265,3064249.8,
1753504605810,04:36:45.810,okx,ADA/USDT:USDT,0.8265,251.8,0.8266,411.3,0.8265,3064249.8,
1753504605860,04:36:45.860,bitget,ADA/USDT:USDT,0.8265,54351.0,0.8266,54562.0,0.8266,277430556.0,222175702.9662
1753504605898,04:36:45.898,bybit,ADA/USDT:USDT,0.8265,4594.0,0.8266,8511.0,0.8265,456333634.0,364918003.1732
1753504605875,04:36:45.875,binance,ADA/USDT:USDT,,,,,0.8264,852077628.0,682018586.7035
1753504605936,04:36:45.936,okx,ADA/USDT:USDT,0.8265,448.1,0.8266,352.5,0.8265,3064249.8,
1753504605997,04:36:45.997,bybit,ADA/USDT:USDT,0.8266,19407.0,0.8267,5128.0,0.8266,456333767.0,364918113.111
1753504606042,04:36:46.042,okx,ADA/USDT:USDT,0.8265,575.3,0.8266,352.5,0.8265,3064249.8,
1753504606097,04:36:46.097,bybit,ADA/USDT:USDT,0.8266,19407.0,0.8267,5128.0,0.8266,456333767.0,364918113.111
1753504606148,04:36:46.148,okx,ADA/USDT:USDT,0.8265,581.6,0.8266,350.8,0.8266,3064250.0,
1753504606197,04:36:46.197,bybit,ADA/USDT:USDT,0.8266,19407.0,0.8267,2656.0,0.8266,456333767.0,364918113.111
1753504606258,04:36:46.258,okx,ADA/USDT:USDT,0.8265,524.2,0.8266,350.8,0.8266,3064250.0,
1753504606257,04:36:46.257,bitget,ADA/USDT:USDT,0.8266,44139.0,0.8267,49128.0,0.8266,277430556.0,222175702.9662
1753504606298,04:36:46.298,bybit,ADA/USDT:USDT,0.8266,19434.0,0.8267,2656.0,0.8266,456333767.0,364918113.111
1753504606407,04:36:46.407,okx,ADA/USDT:USDT,0.8265,532.6,0.8266,350.8,0.8266,3064250.0,
1753504606511,04:36:46.511,okx,ADA/USDT:USDT,0.8265,532.6,0.8266,350.7,0.8266,3064250.0,
1753504606597,04:36:46.597,bybit,ADA/USDT:USDT,0.8266,19434.0,0.8267,5347.0,0.8266,456333767.0,364918113.111
1753504606613,04:36:46.613,okx,ADA/USDT:USDT,0.8265,514.5,0.8266,351.0,0.8266,3064250.0,
1753504606716,04:36:46.716,okx,ADA/USDT:USDT,0.8265,514.5,0.8266,352.0,0.8266,3064250.0,
1753504606865,04:36:46.865,okx,ADA/USDT:USDT,0.8265,503.7,0.8266,351.7,0.8266,3064250.0,
1753504606883,04:36:46.883,bitget,ADA/USDT:USDT,0.8266,44139.0,0.8267,19040.0,0.8266,277426066.0,222171991.5322
1753504606997,04:36:46.997,bybit,ADA/USDT:USDT,0.8266,19434.0,0.8267,2656.0,0.8266,456333767.0,364918113.111
1753504607017,04:36:47.017,okx,ADA/USDT:USDT,0.8265,574.2,0.8266,351.7,0.8265,3064250.4,
1753504607197,04:36:47.197,bybit,ADA/USDT:USDT,0.8266,19434.0,0.8267,2746.0,0.8266,456333767.0,364918113.111
1753504607165,04:36:47.165,okx,ADA/USDT:USDT,0.8265,591.2,0.8266,351.4,0.8265,3064250.4,
1753504607297,04:36:47.297,bybit,ADA/USDT:USDT,0.8266,19434.0,0.8267,2748.0,0.8266,456333767.0,364918113.111
1753504607271,04:36:47.271,okx,ADA/USDT:USDT,0.8265,574.2,0.8266,351.4,0.8265,3064250.4,
